2023-12-11 03:08:02,305:INFO: Starting training with following parameters: {'base_path': './', 'src_valid': 'dataset/src_valid.txt', 'tgt_valid': 'dataset/tgt_valid.txt', 'ref_valid': 'dataset/ref_valid.pkl', 'best_model': 'cp_scheduler/model.pt', 'src_train_level_1': 'dataset/ELE_INT/ELE.txt', 'tgt_train_level_1': 'dataset/ELE_INT/INT.txt', 'src_train_level_2': 'dataset/ADV_INT/INT.txt', 'tgt_train_level_2': 'dataset/ADV_INT/ADV.txt', 'src_train_level_3': 'dataset/ADV_ELE/ELE.txt', 'tgt_train_level_3': 'dataset/ADV_ELE/ADV.txt', 'checkpoint_path': 'cp_scheduler/model_ckpt.pt', 'seed': 540}
2023-12-11 03:08:03,091:INFO: Model loaded from saved checkpoint with start epoch: 1 and loss: 2.408419696304771
2023-12-11 03:25:57,849:INFO: Epoch: 2 | iter: 950 | avg. train loss: 0.0006085710533370656 | time elapsed: 93.92099189758301
2023-12-11 03:25:58,808:INFO: Epoch: 2 | iter: 960 | avg. train loss: 0.0005285504489100673 | time elapsed: 94.88025212287903
2023-12-11 03:25:59,763:INFO: Epoch: 2 | iter: 970 | avg. train loss: 0.001354766024949721 | time elapsed: 95.83436989784241
2023-12-11 03:26:00,716:INFO: Epoch: 2 | iter: 980 | avg. train loss: 0.0022722989083992823 | time elapsed: 96.78784251213074
2023-12-11 03:26:01,671:INFO: Epoch: 2 | iter: 990 | avg. train loss: 0.003929778847634296 | time elapsed: 97.74259185791016
2023-12-11 03:26:02,615:INFO: Epoch: 2 | iter: 1000 | avg. train loss: 0.0037903732603879465 | time elapsed: 98.68638396263123
2023-12-11 03:26:03,558:INFO: Epoch: 2 | iter: 1010 | avg. train loss: 0.00894187367662039 | time elapsed: 99.62981033325195
2023-12-11 03:26:04,500:INFO: Epoch: 2 | iter: 1020 | avg. train loss: 0.0012063112660612315 | time elapsed: 100.5721333026886
2023-12-11 03:26:05,441:INFO: Epoch: 2 | iter: 1030 | avg. train loss: 0.034008227058379026 | time elapsed: 101.5126736164093
2023-12-11 03:26:06,381:INFO: Epoch: 2 | iter: 1040 | avg. train loss: 0.0014119951442832371 | time elapsed: 102.45257425308228
2023-12-11 03:26:07,318:INFO: Epoch: 2 | iter: 1050 | avg. train loss: 0.005792276434298585 | time elapsed: 103.3899188041687
2023-12-11 03:26:08,258:INFO: Epoch: 2 | iter: 1060 | avg. train loss: 0.0022675251763598007 | time elapsed: 104.33025979995728
2023-12-11 03:26:09,189:INFO: Epoch: 2 | iter: 1070 | avg. train loss: 0.0021478825751103893 | time elapsed: 105.26117968559265
2023-12-11 03:26:10,149:INFO: Epoch: 2 | iter: 1080 | avg. train loss: 0.002887203543858902 | time elapsed: 106.22061610221863
2023-12-11 03:26:11,097:INFO: Epoch: 2 | iter: 1090 | avg. train loss: 0.0005997671108384042 | time elapsed: 107.16859269142151
2023-12-11 03:26:12,185:INFO: Epoch: 2 | iter: 1100 | avg. train loss: 0.0008873033004024972 | time elapsed: 108.25668430328369
2023-12-11 03:26:13,253:INFO: Epoch: 2 | iter: 1110 | avg. train loss: 0.00040931432662474925 | time elapsed: 109.32493090629578
2023-12-11 03:26:14,319:INFO: Epoch: 2 | iter: 1120 | avg. train loss: 0.0006742240458144437 | time elapsed: 110.39081192016602
2023-12-11 03:26:15,408:INFO: Epoch: 2 | iter: 1130 | avg. train loss: 0.001004706557973111 | time elapsed: 111.48024320602417
2023-12-11 03:26:16,642:INFO: Epoch: 2 | iter: 1140 | avg. train loss: 0.001995132906542624 | time elapsed: 112.71431374549866
2023-12-11 03:26:17,734:INFO: Epoch: 2 | iter: 1150 | avg. train loss: 0.0016936255598431612 | time elapsed: 113.80541038513184
2023-12-11 03:26:18,784:INFO: Epoch: 2 | iter: 1160 | avg. train loss: 0.0015882198436864192 | time elapsed: 114.85605764389038
2023-12-11 03:26:19,892:INFO: Epoch: 2 | iter: 1170 | avg. train loss: 0.011277463878920455 | time elapsed: 115.96342968940735
2023-12-11 03:26:20,939:INFO: Epoch: 2 | iter: 1180 | avg. train loss: 0.008262464094154163 | time elapsed: 117.01091051101685
2023-12-11 03:26:21,994:INFO: Epoch: 2 | iter: 1190 | avg. train loss: 0.006212059619274161 | time elapsed: 118.06586718559265
2023-12-11 03:26:23,070:INFO: Epoch: 2 | iter: 1200 | avg. train loss: 0.0022937505234280216 | time elapsed: 119.14168238639832
2023-12-11 03:25:48,342:INFO: Epoch: 2 | iter: 850 | avg. train loss: 0.0014435188216491187 | time elapsed: 84.41354560852051
2023-12-11 03:25:49,333:INFO: Epoch: 2 | iter: 860 | avg. train loss: 0.0010992213504448826 | time elapsed: 85.40480875968933
2023-12-11 03:25:50,272:INFO: Epoch: 2 | iter: 870 | avg. train loss: 0.0010920240713122044 | time elapsed: 86.34364914894104
2023-12-11 03:25:51,228:INFO: Epoch: 2 | iter: 880 | avg. train loss: 0.009448709201617528 | time elapsed: 87.30025362968445
2023-12-11 03:25:52,172:INFO: Epoch: 2 | iter: 890 | avg. train loss: 0.0008929424300300438 | time elapsed: 88.2437117099762
2023-12-11 03:25:53,112:INFO: Epoch: 2 | iter: 900 | avg. train loss: 0.0014236899679722658 | time elapsed: 89.1835606098175
2023-12-11 03:25:54,050:INFO: Epoch: 2 | iter: 910 | avg. train loss: 0.0009423769309880945 | time elapsed: 90.12147879600525
2023-12-11 03:25:54,995:INFO: Epoch: 2 | iter: 920 | avg. train loss: 0.005913684210974929 | time elapsed: 91.06706500053406
2023-12-11 03:25:55,939:INFO: Epoch: 2 | iter: 930 | avg. train loss: 0.012444784027487688 | time elapsed: 92.0112292766571
2023-12-11 03:25:56,886:INFO: Epoch: 2 | iter: 940 | avg. train loss: 0.0007810131967923651 | time elapsed: 92.95835709571838
2023-12-11 03:25:57,849:INFO: Epoch: 2 | iter: 950 | avg. train loss: 0.0006085710533370656 | time elapsed: 93.92099189758301
2023-12-11 03:25:58,808:INFO: Epoch: 2 | iter: 960 | avg. train loss: 0.0005285504489100673 | time elapsed: 94.88025212287903
2023-12-11 03:25:59,763:INFO: Epoch: 2 | iter: 970 | avg. train loss: 0.001354766024949721 | time elapsed: 95.83436989784241
2023-12-11 03:26:00,716:INFO: Epoch: 2 | iter: 980 | avg. train loss: 0.0022722989083992823 | time elapsed: 96.78784251213074
2023-12-11 03:26:01,671:INFO: Epoch: 2 | iter: 990 | avg. train loss: 0.003929778847634296 | time elapsed: 97.74259185791016
2023-12-11 03:26:02,615:INFO: Epoch: 2 | iter: 1000 | avg. train loss: 0.0037903732603879465 | time elapsed: 98.68638396263123
2023-12-11 03:26:03,558:INFO: Epoch: 2 | iter: 1010 | avg. train loss: 0.00894187367662039 | time elapsed: 99.62981033325195
2023-12-11 03:26:04,500:INFO: Epoch: 2 | iter: 1020 | avg. train loss: 0.0012063112660612315 | time elapsed: 100.5721333026886
2023-12-11 03:26:05,441:INFO: Epoch: 2 | iter: 1030 | avg. train loss: 0.034008227058379026 | time elapsed: 101.5126736164093
2023-12-11 03:26:06,381:INFO: Epoch: 2 | iter: 1040 | avg. train loss: 0.0014119951442832371 | time elapsed: 102.45257425308228
2023-12-11 03:26:07,318:INFO: Epoch: 2 | iter: 1050 | avg. train loss: 0.005792276434298585 | time elapsed: 103.3899188041687
2023-12-11 03:26:08,258:INFO: Epoch: 2 | iter: 1060 | avg. train loss: 0.0022675251763598007 | time elapsed: 104.33025979995728
2023-12-11 03:26:09,189:INFO: Epoch: 2 | iter: 1070 | avg. train loss: 0.0021478825751103893 | time elapsed: 105.26117968559265
2023-12-11 03:26:10,149:INFO: Epoch: 2 | iter: 1080 | avg. train loss: 0.002887203543858902 | time elapsed: 106.22061610221863
2023-12-11 03:26:11,097:INFO: Epoch: 2 | iter: 1090 | avg. train loss: 0.0005997671108384042 | time elapsed: 107.16859269142151
2023-12-11 03:26:12,185:INFO: Epoch: 2 | iter: 1100 | avg. train loss: 0.0008873033004024972 | time elapsed: 108.25668430328369
2023-12-11 03:26:13,253:INFO: Epoch: 2 | iter: 1110 | avg. train loss: 0.00040931432662474925 | time elapsed: 109.32493090629578
2023-12-11 03:26:14,319:INFO: Epoch: 2 | iter: 1120 | avg. train loss: 0.0006742240458144437 | time elapsed: 110.39081192016602
2023-12-11 03:26:15,408:INFO: Epoch: 2 | iter: 1130 | avg. train loss: 0.001004706557973111 | time elapsed: 111.48024320602417
2023-12-11 03:26:16,642:INFO: Epoch: 2 | iter: 1140 | avg. train loss: 0.001995132906542624 | time elapsed: 112.71431374549866
2023-12-11 03:26:17,734:INFO: Epoch: 2 | iter: 1150 | avg. train loss: 0.0016936255598431612 | time elapsed: 113.80541038513184
2023-12-11 03:26:18,784:INFO: Epoch: 2 | iter: 1160 | avg. train loss: 0.0015882198436864192 | time elapsed: 114.85605764389038
2023-12-11 03:26:19,892:INFO: Epoch: 2 | iter: 1170 | avg. train loss: 0.011277463878920455 | time elapsed: 115.96342968940735
2023-12-11 03:26:20,939:INFO: Epoch: 2 | iter: 1180 | avg. train loss: 0.008262464094154163 | time elapsed: 117.01091051101685
2023-12-11 03:26:21,994:INFO: Epoch: 2 | iter: 1190 | avg. train loss: 0.006212059619274161 | time elapsed: 118.06586718559265
2023-12-11 03:26:23,070:INFO: Epoch: 2 | iter: 1200 | avg. train loss: 0.0022937505234280216 | time elapsed: 119.14168238639832
2023-12-11 03:26:24,105:INFO: Epoch: 2 | iter: 1210 | avg. train loss: 0.021080614144093103 | time elapsed: 120.17650437355042
2023-12-11 03:25:48,342:INFO: Epoch: 2 | iter: 850 | avg. train loss: 0.0014435188216491187 | time elapsed: 84.41354560852051
2023-12-11 03:25:49,333:INFO: Epoch: 2 | iter: 860 | avg. train loss: 0.0010992213504448826 | time elapsed: 85.40480875968933
2023-12-11 03:25:50,272:INFO: Epoch: 2 | iter: 870 | avg. train loss: 0.0010920240713122044 | time elapsed: 86.34364914894104
2023-12-11 03:25:51,228:INFO: Epoch: 2 | iter: 880 | avg. train loss: 0.009448709201617528 | time elapsed: 87.30025362968445
2023-12-11 03:25:52,172:INFO: Epoch: 2 | iter: 890 | avg. train loss: 0.0008929424300300438 | time elapsed: 88.2437117099762
2023-12-11 03:25:53,112:INFO: Epoch: 2 | iter: 900 | avg. train loss: 0.0014236899679722658 | time elapsed: 89.1835606098175
2023-12-11 03:25:54,050:INFO: Epoch: 2 | iter: 910 | avg. train loss: 0.0009423769309880945 | time elapsed: 90.12147879600525
2023-12-11 03:25:54,995:INFO: Epoch: 2 | iter: 920 | avg. train loss: 0.005913684210974929 | time elapsed: 91.06706500053406
2023-12-11 03:25:55,939:INFO: Epoch: 2 | iter: 930 | avg. train loss: 0.012444784027487688 | time elapsed: 92.0112292766571
2023-12-11 03:25:56,886:INFO: Epoch: 2 | iter: 940 | avg. train loss: 0.0007810131967923651 | time elapsed: 92.95835709571838
2023-12-11 03:25:57,849:INFO: Epoch: 2 | iter: 950 | avg. train loss: 0.0006085710533370656 | time elapsed: 93.92099189758301
2023-12-11 03:25:58,808:INFO: Epoch: 2 | iter: 960 | avg. train loss: 0.0005285504489100673 | time elapsed: 94.88025212287903
2023-12-11 03:25:59,763:INFO: Epoch: 2 | iter: 970 | avg. train loss: 0.001354766024949721 | time elapsed: 95.83436989784241
2023-12-11 03:26:00,716:INFO: Epoch: 2 | iter: 980 | avg. train loss: 0.0022722989083992823 | time elapsed: 96.78784251213074
2023-12-11 03:26:01,671:INFO: Epoch: 2 | iter: 990 | avg. train loss: 0.003929778847634296 | time elapsed: 97.74259185791016
2023-12-11 03:26:02,615:INFO: Epoch: 2 | iter: 1000 | avg. train loss: 0.0037903732603879465 | time elapsed: 98.68638396263123
2023-12-11 03:26:03,558:INFO: Epoch: 2 | iter: 1010 | avg. train loss: 0.00894187367662039 | time elapsed: 99.62981033325195
2023-12-11 03:26:04,500:INFO: Epoch: 2 | iter: 1020 | avg. train loss: 0.0012063112660612315 | time elapsed: 100.5721333026886
2023-12-11 03:26:05,441:INFO: Epoch: 2 | iter: 1030 | avg. train loss: 0.034008227058379026 | time elapsed: 101.5126736164093
2023-12-11 03:26:06,381:INFO: Epoch: 2 | iter: 1040 | avg. train loss: 0.0014119951442832371 | time elapsed: 102.45257425308228
2023-12-11 03:26:07,318:INFO: Epoch: 2 | iter: 1050 | avg. train loss: 0.005792276434298585 | time elapsed: 103.3899188041687
2023-12-11 03:26:08,258:INFO: Epoch: 2 | iter: 1060 | avg. train loss: 0.0022675251763598007 | time elapsed: 104.33025979995728
2023-12-11 03:26:09,189:INFO: Epoch: 2 | iter: 1070 | avg. train loss: 0.0021478825751103893 | time elapsed: 105.26117968559265
2023-12-11 03:26:10,149:INFO: Epoch: 2 | iter: 1080 | avg. train loss: 0.002887203543858902 | time elapsed: 106.22061610221863
2023-12-11 03:26:11,097:INFO: Epoch: 2 | iter: 1090 | avg. train loss: 0.0005997671108384042 | time elapsed: 107.16859269142151
2023-12-11 03:26:12,185:INFO: Epoch: 2 | iter: 1100 | avg. train loss: 0.0008873033004024972 | time elapsed: 108.25668430328369
2023-12-11 03:26:13,253:INFO: Epoch: 2 | iter: 1110 | avg. train loss: 0.00040931432662474925 | time elapsed: 109.32493090629578
2023-12-11 03:26:14,319:INFO: Epoch: 2 | iter: 1120 | avg. train loss: 0.0006742240458144437 | time elapsed: 110.39081192016602
2023-12-11 03:26:15,408:INFO: Epoch: 2 | iter: 1130 | avg. train loss: 0.001004706557973111 | time elapsed: 111.48024320602417
2023-12-11 03:26:16,642:INFO: Epoch: 2 | iter: 1140 | avg. train loss: 0.001995132906542624 | time elapsed: 112.71431374549866
2023-12-11 03:26:17,734:INFO: Epoch: 2 | iter: 1150 | avg. train loss: 0.0016936255598431612 | time elapsed: 113.80541038513184
2023-12-11 03:26:18,784:INFO: Epoch: 2 | iter: 1160 | avg. train loss: 0.0015882198436864192 | time elapsed: 114.85605764389038
2023-12-11 03:26:19,892:INFO: Epoch: 2 | iter: 1170 | avg. train loss: 0.011277463878920455 | time elapsed: 115.96342968940735
2023-12-11 03:26:20,939:INFO: Epoch: 2 | iter: 1180 | avg. train loss: 0.008262464094154163 | time elapsed: 117.01091051101685
2023-12-11 03:26:21,994:INFO: Epoch: 2 | iter: 1190 | avg. train loss: 0.006212059619274161 | time elapsed: 118.06586718559265
2023-12-11 03:26:23,070:INFO: Epoch: 2 | iter: 1200 | avg. train loss: 0.0022937505234280216 | time elapsed: 119.14168238639832
2023-12-11 03:26:24,105:INFO: Epoch: 2 | iter: 1210 | avg. train loss: 0.021080614144093103 | time elapsed: 120.17650437355042
2023-12-11 03:26:25,142:INFO: Epoch: 2 | iter: 1220 | avg. train loss: 0.0036022949548347415 | time elapsed: 121.21385335922241
2023-12-11 03:25:48,342:INFO: Epoch: 2 | iter: 850 | avg. train loss: 0.0014435188216491187 | time elapsed: 84.41354560852051
2023-12-11 03:25:49,333:INFO: Epoch: 2 | iter: 860 | avg. train loss: 0.0010992213504448826 | time elapsed: 85.40480875968933
2023-12-11 03:25:50,272:INFO: Epoch: 2 | iter: 870 | avg. train loss: 0.0010920240713122044 | time elapsed: 86.34364914894104
2023-12-11 03:25:51,228:INFO: Epoch: 2 | iter: 880 | avg. train loss: 0.009448709201617528 | time elapsed: 87.30025362968445
2023-12-11 03:25:52,172:INFO: Epoch: 2 | iter: 890 | avg. train loss: 0.0008929424300300438 | time elapsed: 88.2437117099762
2023-12-11 03:25:53,112:INFO: Epoch: 2 | iter: 900 | avg. train loss: 0.0014236899679722658 | time elapsed: 89.1835606098175
2023-12-11 03:25:54,050:INFO: Epoch: 2 | iter: 910 | avg. train loss: 0.0009423769309880945 | time elapsed: 90.12147879600525
2023-12-11 03:25:54,995:INFO: Epoch: 2 | iter: 920 | avg. train loss: 0.005913684210974929 | time elapsed: 91.06706500053406
2023-12-11 03:25:55,939:INFO: Epoch: 2 | iter: 930 | avg. train loss: 0.012444784027487688 | time elapsed: 92.0112292766571
2023-12-11 03:25:56,886:INFO: Epoch: 2 | iter: 940 | avg. train loss: 0.0007810131967923651 | time elapsed: 92.95835709571838
2023-12-11 03:25:57,849:INFO: Epoch: 2 | iter: 950 | avg. train loss: 0.0006085710533370656 | time elapsed: 93.92099189758301
2023-12-11 03:25:58,808:INFO: Epoch: 2 | iter: 960 | avg. train loss: 0.0005285504489100673 | time elapsed: 94.88025212287903
2023-12-11 03:25:59,763:INFO: Epoch: 2 | iter: 970 | avg. train loss: 0.001354766024949721 | time elapsed: 95.83436989784241
2023-12-11 03:26:00,716:INFO: Epoch: 2 | iter: 980 | avg. train loss: 0.0022722989083992823 | time elapsed: 96.78784251213074
2023-12-11 03:26:01,671:INFO: Epoch: 2 | iter: 990 | avg. train loss: 0.003929778847634296 | time elapsed: 97.74259185791016
2023-12-11 03:26:02,615:INFO: Epoch: 2 | iter: 1000 | avg. train loss: 0.0037903732603879465 | time elapsed: 98.68638396263123
2023-12-11 03:26:03,558:INFO: Epoch: 2 | iter: 1010 | avg. train loss: 0.00894187367662039 | time elapsed: 99.62981033325195
2023-12-11 03:26:04,500:INFO: Epoch: 2 | iter: 1020 | avg. train loss: 0.0012063112660612315 | time elapsed: 100.5721333026886
2023-12-11 03:26:05,441:INFO: Epoch: 2 | iter: 1030 | avg. train loss: 0.034008227058379026 | time elapsed: 101.5126736164093
2023-12-11 03:26:06,381:INFO: Epoch: 2 | iter: 1040 | avg. train loss: 0.0014119951442832371 | time elapsed: 102.45257425308228
2023-12-11 03:26:07,318:INFO: Epoch: 2 | iter: 1050 | avg. train loss: 0.005792276434298585 | time elapsed: 103.3899188041687
2023-12-11 03:26:08,258:INFO: Epoch: 2 | iter: 1060 | avg. train loss: 0.0022675251763598007 | time elapsed: 104.33025979995728
2023-12-11 03:26:09,189:INFO: Epoch: 2 | iter: 1070 | avg. train loss: 0.0021478825751103893 | time elapsed: 105.26117968559265
2023-12-11 03:26:10,149:INFO: Epoch: 2 | iter: 1080 | avg. train loss: 0.002887203543858902 | time elapsed: 106.22061610221863
2023-12-11 03:26:11,097:INFO: Epoch: 2 | iter: 1090 | avg. train loss: 0.0005997671108384042 | time elapsed: 107.16859269142151
2023-12-11 03:26:12,185:INFO: Epoch: 2 | iter: 1100 | avg. train loss: 0.0008873033004024972 | time elapsed: 108.25668430328369
2023-12-11 03:26:13,253:INFO: Epoch: 2 | iter: 1110 | avg. train loss: 0.00040931432662474925 | time elapsed: 109.32493090629578
2023-12-11 03:26:14,319:INFO: Epoch: 2 | iter: 1120 | avg. train loss: 0.0006742240458144437 | time elapsed: 110.39081192016602
2023-12-11 03:26:15,408:INFO: Epoch: 2 | iter: 1130 | avg. train loss: 0.001004706557973111 | time elapsed: 111.48024320602417
2023-12-11 03:26:16,642:INFO: Epoch: 2 | iter: 1140 | avg. train loss: 0.001995132906542624 | time elapsed: 112.71431374549866
2023-12-11 03:26:17,734:INFO: Epoch: 2 | iter: 1150 | avg. train loss: 0.0016936255598431612 | time elapsed: 113.80541038513184
2023-12-11 03:26:18,784:INFO: Epoch: 2 | iter: 1160 | avg. train loss: 0.0015882198436864192 | time elapsed: 114.85605764389038
2023-12-11 03:26:19,892:INFO: Epoch: 2 | iter: 1170 | avg. train loss: 0.011277463878920455 | time elapsed: 115.96342968940735
2023-12-11 03:26:20,939:INFO: Epoch: 2 | iter: 1180 | avg. train loss: 0.008262464094154163 | time elapsed: 117.01091051101685
2023-12-11 03:26:21,994:INFO: Epoch: 2 | iter: 1190 | avg. train loss: 0.006212059619274161 | time elapsed: 118.06586718559265
2023-12-11 03:26:23,070:INFO: Epoch: 2 | iter: 1200 | avg. train loss: 0.0022937505234280216 | time elapsed: 119.14168238639832
2023-12-11 03:26:24,105:INFO: Epoch: 2 | iter: 1210 | avg. train loss: 0.021080614144093103 | time elapsed: 120.17650437355042
2023-12-11 03:26:25,142:INFO: Epoch: 2 | iter: 1220 | avg. train loss: 0.0036022949548347415 | time elapsed: 121.21385335922241
2023-12-11 03:26:26,186:INFO: Epoch: 2 | iter: 1230 | avg. train loss: 0.0008895475725743293 | time elapsed: 122.25790429115295
2023-12-11 03:25:48,342:INFO: Epoch: 2 | iter: 850 | avg. train loss: 0.0014435188216491187 | time elapsed: 84.41354560852051
2023-12-11 03:25:49,333:INFO: Epoch: 2 | iter: 860 | avg. train loss: 0.0010992213504448826 | time elapsed: 85.40480875968933
2023-12-11 03:25:50,272:INFO: Epoch: 2 | iter: 870 | avg. train loss: 0.0010920240713122044 | time elapsed: 86.34364914894104
2023-12-11 03:25:51,228:INFO: Epoch: 2 | iter: 880 | avg. train loss: 0.009448709201617528 | time elapsed: 87.30025362968445
2023-12-11 03:25:52,172:INFO: Epoch: 2 | iter: 890 | avg. train loss: 0.0008929424300300438 | time elapsed: 88.2437117099762
2023-12-11 03:25:53,112:INFO: Epoch: 2 | iter: 900 | avg. train loss: 0.0014236899679722658 | time elapsed: 89.1835606098175
2023-12-11 03:25:54,050:INFO: Epoch: 2 | iter: 910 | avg. train loss: 0.0009423769309880945 | time elapsed: 90.12147879600525
2023-12-11 03:25:54,995:INFO: Epoch: 2 | iter: 920 | avg. train loss: 0.005913684210974929 | time elapsed: 91.06706500053406
2023-12-11 03:25:55,939:INFO: Epoch: 2 | iter: 930 | avg. train loss: 0.012444784027487688 | time elapsed: 92.0112292766571
2023-12-11 03:25:56,886:INFO: Epoch: 2 | iter: 940 | avg. train loss: 0.0007810131967923651 | time elapsed: 92.95835709571838
2023-12-11 03:25:57,849:INFO: Epoch: 2 | iter: 950 | avg. train loss: 0.0006085710533370656 | time elapsed: 93.92099189758301
2023-12-11 03:25:58,808:INFO: Epoch: 2 | iter: 960 | avg. train loss: 0.0005285504489100673 | time elapsed: 94.88025212287903
2023-12-11 03:25:59,763:INFO: Epoch: 2 | iter: 970 | avg. train loss: 0.001354766024949721 | time elapsed: 95.83436989784241
2023-12-11 03:26:00,716:INFO: Epoch: 2 | iter: 980 | avg. train loss: 0.0022722989083992823 | time elapsed: 96.78784251213074
2023-12-11 03:26:01,671:INFO: Epoch: 2 | iter: 990 | avg. train loss: 0.003929778847634296 | time elapsed: 97.74259185791016
2023-12-11 03:26:02,615:INFO: Epoch: 2 | iter: 1000 | avg. train loss: 0.0037903732603879465 | time elapsed: 98.68638396263123
2023-12-11 03:26:03,558:INFO: Epoch: 2 | iter: 1010 | avg. train loss: 0.00894187367662039 | time elapsed: 99.62981033325195
2023-12-11 03:26:04,500:INFO: Epoch: 2 | iter: 1020 | avg. train loss: 0.0012063112660612315 | time elapsed: 100.5721333026886
2023-12-11 03:26:05,441:INFO: Epoch: 2 | iter: 1030 | avg. train loss: 0.034008227058379026 | time elapsed: 101.5126736164093
2023-12-11 03:26:06,381:INFO: Epoch: 2 | iter: 1040 | avg. train loss: 0.0014119951442832371 | time elapsed: 102.45257425308228
2023-12-11 03:26:07,318:INFO: Epoch: 2 | iter: 1050 | avg. train loss: 0.005792276434298585 | time elapsed: 103.3899188041687
2023-12-11 03:26:08,258:INFO: Epoch: 2 | iter: 1060 | avg. train loss: 0.0022675251763598007 | time elapsed: 104.33025979995728
2023-12-11 03:26:09,189:INFO: Epoch: 2 | iter: 1070 | avg. train loss: 0.0021478825751103893 | time elapsed: 105.26117968559265
2023-12-11 03:26:10,149:INFO: Epoch: 2 | iter: 1080 | avg. train loss: 0.002887203543858902 | time elapsed: 106.22061610221863
2023-12-11 03:26:11,097:INFO: Epoch: 2 | iter: 1090 | avg. train loss: 0.0005997671108384042 | time elapsed: 107.16859269142151
2023-12-11 03:26:12,185:INFO: Epoch: 2 | iter: 1100 | avg. train loss: 0.0008873033004024972 | time elapsed: 108.25668430328369
2023-12-11 03:26:13,253:INFO: Epoch: 2 | iter: 1110 | avg. train loss: 0.00040931432662474925 | time elapsed: 109.32493090629578
2023-12-11 03:26:14,319:INFO: Epoch: 2 | iter: 1120 | avg. train loss: 0.0006742240458144437 | time elapsed: 110.39081192016602
2023-12-11 03:26:15,408:INFO: Epoch: 2 | iter: 1130 | avg. train loss: 0.001004706557973111 | time elapsed: 111.48024320602417
2023-12-11 03:26:16,642:INFO: Epoch: 2 | iter: 1140 | avg. train loss: 0.001995132906542624 | time elapsed: 112.71431374549866
2023-12-11 03:26:17,734:INFO: Epoch: 2 | iter: 1150 | avg. train loss: 0.0016936255598431612 | time elapsed: 113.80541038513184
2023-12-11 03:26:18,784:INFO: Epoch: 2 | iter: 1160 | avg. train loss: 0.0015882198436864192 | time elapsed: 114.85605764389038
2023-12-11 03:26:19,892:INFO: Epoch: 2 | iter: 1170 | avg. train loss: 0.011277463878920455 | time elapsed: 115.96342968940735
2023-12-11 03:26:20,939:INFO: Epoch: 2 | iter: 1180 | avg. train loss: 0.008262464094154163 | time elapsed: 117.01091051101685
2023-12-11 03:26:21,994:INFO: Epoch: 2 | iter: 1190 | avg. train loss: 0.006212059619274161 | time elapsed: 118.06586718559265
2023-12-11 03:26:23,070:INFO: Epoch: 2 | iter: 1200 | avg. train loss: 0.0022937505234280216 | time elapsed: 119.14168238639832
2023-12-11 03:26:24,105:INFO: Epoch: 2 | iter: 1210 | avg. train loss: 0.021080614144093103 | time elapsed: 120.17650437355042
2023-12-11 03:26:25,142:INFO: Epoch: 2 | iter: 1220 | avg. train loss: 0.0036022949548347415 | time elapsed: 121.21385335922241
2023-12-11 03:26:26,186:INFO: Epoch: 2 | iter: 1230 | avg. train loss: 0.0008895475725743293 | time elapsed: 122.25790429115295
2023-12-11 03:26:27,235:INFO: Epoch: 2 | iter: 1240 | avg. train loss: 0.015467328475036185 | time elapsed: 123.30686020851135
2023-12-11 03:25:48,342:INFO: Epoch: 2 | iter: 850 | avg. train loss: 0.0014435188216491187 | time elapsed: 84.41354560852051
2023-12-11 03:25:49,333:INFO: Epoch: 2 | iter: 860 | avg. train loss: 0.0010992213504448826 | time elapsed: 85.40480875968933
2023-12-11 03:25:50,272:INFO: Epoch: 2 | iter: 870 | avg. train loss: 0.0010920240713122044 | time elapsed: 86.34364914894104
2023-12-11 03:25:51,228:INFO: Epoch: 2 | iter: 880 | avg. train loss: 0.009448709201617528 | time elapsed: 87.30025362968445
2023-12-11 03:25:52,172:INFO: Epoch: 2 | iter: 890 | avg. train loss: 0.0008929424300300438 | time elapsed: 88.2437117099762
2023-12-11 03:25:53,112:INFO: Epoch: 2 | iter: 900 | avg. train loss: 0.0014236899679722658 | time elapsed: 89.1835606098175
2023-12-11 03:25:54,050:INFO: Epoch: 2 | iter: 910 | avg. train loss: 0.0009423769309880945 | time elapsed: 90.12147879600525
2023-12-11 03:25:54,995:INFO: Epoch: 2 | iter: 920 | avg. train loss: 0.005913684210974929 | time elapsed: 91.06706500053406
2023-12-11 03:25:55,939:INFO: Epoch: 2 | iter: 930 | avg. train loss: 0.012444784027487688 | time elapsed: 92.0112292766571
2023-12-11 03:25:56,886:INFO: Epoch: 2 | iter: 940 | avg. train loss: 0.0007810131967923651 | time elapsed: 92.95835709571838
2023-12-11 03:25:57,849:INFO: Epoch: 2 | iter: 950 | avg. train loss: 0.0006085710533370656 | time elapsed: 93.92099189758301
2023-12-11 03:25:58,808:INFO: Epoch: 2 | iter: 960 | avg. train loss: 0.0005285504489100673 | time elapsed: 94.88025212287903
2023-12-11 03:25:59,763:INFO: Epoch: 2 | iter: 970 | avg. train loss: 0.001354766024949721 | time elapsed: 95.83436989784241
2023-12-11 03:26:00,716:INFO: Epoch: 2 | iter: 980 | avg. train loss: 0.0022722989083992823 | time elapsed: 96.78784251213074
2023-12-11 03:26:01,671:INFO: Epoch: 2 | iter: 990 | avg. train loss: 0.003929778847634296 | time elapsed: 97.74259185791016
2023-12-11 03:26:02,615:INFO: Epoch: 2 | iter: 1000 | avg. train loss: 0.0037903732603879465 | time elapsed: 98.68638396263123
