2023-12-11 03:57:01,307:INFO: Starting training with following parameters: {'base_path': './', 'src_valid': 'dataset/src_valid.txt', 'tgt_valid': 'dataset/tgt_valid.txt', 'ref_valid': 'dataset/ref_valid.pkl', 'best_model': 'cp_scheduler/model.pt', 'src_train_level_1': 'dataset/ELE_INT/ELE.txt', 'tgt_train_level_1': 'dataset/ELE_INT/INT.txt', 'src_train_level_2': 'dataset/ADV_INT/INT.txt', 'tgt_train_level_2': 'dataset/ADV_INT/ADV.txt', 'src_train_level_3': 'dataset/ADV_ELE/ELE.txt', 'tgt_train_level_3': 'dataset/ADV_ELE/ADV.txt', 'checkpoint_path': 'cp_scheduler/model_ckpt.pt', 'seed': 540}
2023-12-11 03:59:28,615:INFO: Choices: [3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 3, 1, 2, 1, 1, 3, 3, 1, 2, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 2, 2, 1, 3, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 3, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 2, 3, 1, 2, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 2, 3, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 2, 1, 1, 3, 3, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 2, 3, 1, 3, 3, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 3, 3, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 3, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 3, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 3, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 1, 2, 2, 3, 2, 3, 3, 2, 1, 1, 1, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 3, 2, 1, 2, 1, 3, 2, 2, 2, 3, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 3, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 3, 3, 2, 1, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 1, 1, 3, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 1, 1, 2, 2, 2, 2, 3, 1, 2, 2, 2, 3, 2, 1, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 3, 3, 2, 3, 3, 1, 2, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 3, 3, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 1, 3, 3, 3, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 3, 2, 1, 1, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 1, 2, 2, 3, 1, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 3, 3, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 3, 2, 1, 3, 3, 3, 3, 1, 3, 1, 2, 3, 1, 1, 3, 3, 1, 3, 3, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 2, 3, 3, 3, 2, 3, 1, 3, 1, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 1, 1, 3, 1, 3, 3, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 1, 1, 3, 2, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 1, 1, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 2, 3, 1, 1, 1, 3, 3, 3, 1, 3, 1, 1, 3, 2, 3, 1, 3, 3, 1, 1, 3, 3, 3, 1, 2, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 1, 3, 3, 1, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 2, 2, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 3, 1, 3, 3, 3, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 2, 1, 3, 1, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 2, 3, 3, 1, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 1, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 1, 1, 3, 1, 3, 3, 1, 2, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 1, 3, 2, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 1, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 2, 3]
2023-12-11 03:59:28,615:INFO: Actual Choices: [3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 3, 1, 2, 1, 1, 3, 3, 1, 2, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 2, 2, 1, 3, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 3, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 2, 3, 1, 2, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 2, 3, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 2, 1, 1, 3, 3, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 2, 3, 1, 3, 3, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 3, 3, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 3, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 3, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 3, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 1, 2, 2, 3, 2, 3, 3, 2, 1, 1, 1, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 3, 2, 1, 2, 1, 3, 2, 2, 2, 3, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 3, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 3, 3, 2, 1, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 1, 1, 3, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 1, 1, 2, 2, 2, 2, 3, 1, 2, 2, 2, 3, 2, 1, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 3, 3, 2, 3, 3, 1, 2, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 3, 3, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 1, 3, 3, 3, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 3, 2, 1, 1, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 1, 2, 2, 3, 1, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 3, 3, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 3, 2, 1, 3, 3, 3, 3, 1, 3, 1, 2, 3, 1, 1, 3, 3, 1, 3, 3, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 2, 3, 3, 3, 2, 3, 1, 3, 1, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 1, 1, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 1, 1, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 1, 1, 3, 3, 3, 3, 2, 2, 3, 3, 3, 1, 1, 2, 2, 3, 3, 3, 1, 1, 2, 2, 3, 2, 3, 2, 2, 3, 3, 1, 1, 1, 3, 3, 2, 2, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 1, 1, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 2, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 1, 2, 2, 3, 2, 2, 3, 3, 3, 2, 2, 3, 3, 1, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 2, 1, 3, 3, 3, 1, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 3, 3, 1, 1, 2, 2, 3, 2, 2, 3, 3, 3, 1, 2, 2, 3, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2, 3, 2, 3, 3, 1, 1, 1, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 2, 2, 3, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 1, 2, 2, 1, 3, 1, 3, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 1, 2, 2, 3, 1, 3, 1, 1, 2, 2, 2, 2, 3, 1, 2, 2, 3, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 3, 3, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 3, 3, 3, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2]
2023-12-11 04:04:20,972:INFO: Completed Epoch: 0 | avg. eval loss: 0.11577 | blue score: 0.1704931727602163| Sari score: 0.46016269603751625 | time elapsed: 292.35671758651733
2023-12-11 04:04:20,980:INFO: New best model found
2023-12-11 04:05:23,948:ERROR: Error while saving checkpoint: [enforce fail at inline_container.cc:424] . unexpected pos 2293416192 vs 2293416080
2023-12-11 04:05:25,108:INFO: Epoch: 1 | iter: 10 | avg. train loss: 0.26937879688921385 | time elapsed: 1.0575087070465088
2023-12-11 04:05:26,123:INFO: Epoch: 1 | iter: 20 | avg. train loss: 0.4247292111546983 | time elapsed: 2.072328805923462
2023-12-11 04:05:27,138:INFO: Epoch: 1 | iter: 30 | avg. train loss: 0.26610914106812866 | time elapsed: 3.0874826908111572
2023-12-11 04:05:28,149:INFO: Epoch: 1 | iter: 40 | avg. train loss: 0.2327154327963522 | time elapsed: 4.097879648208618
2023-12-11 04:05:29,162:INFO: Epoch: 1 | iter: 50 | avg. train loss: 0.37287292347653755 | time elapsed: 5.11136269569397
2023-12-11 04:05:30,180:INFO: Epoch: 1 | iter: 60 | avg. train loss: 0.20281555467679382 | time elapsed: 6.128950595855713
2023-12-11 04:05:31,193:INFO: Epoch: 1 | iter: 70 | avg. train loss: 0.23966948367125426 | time elapsed: 7.142334699630737
2023-12-11 04:05:32,202:INFO: Epoch: 1 | iter: 80 | avg. train loss: 0.24838847083133653 | time elapsed: 8.151609420776367
2023-12-11 04:05:33,217:INFO: Epoch: 1 | iter: 90 | avg. train loss: 0.20981597056536977 | time elapsed: 9.165866374969482
2023-12-11 04:05:34,227:INFO: Epoch: 1 | iter: 100 | avg. train loss: 0.2924688909760691 | time elapsed: 10.176287651062012
2023-12-11 04:05:35,243:INFO: Epoch: 1 | iter: 110 | avg. train loss: 0.23767197049206507 | time elapsed: 11.192360401153564
2023-12-11 04:05:36,254:INFO: Epoch: 1 | iter: 120 | avg. train loss: 0.25348967431556035 | time elapsed: 12.202977418899536
2023-12-11 04:05:37,264:INFO: Epoch: 1 | iter: 130 | avg. train loss: 0.25708652279105515 | time elapsed: 13.21377158164978
2023-12-11 04:05:38,279:INFO: Epoch: 1 | iter: 140 | avg. train loss: 0.25789300732859144 | time elapsed: 14.22814679145813
2023-12-11 04:05:39,291:INFO: Epoch: 1 | iter: 150 | avg. train loss: 0.2072014295227617 | time elapsed: 15.240687370300293
2023-12-11 04:05:40,320:INFO: Epoch: 1 | iter: 160 | avg. train loss: 0.24410569109829447 | time elapsed: 16.26906442642212
2023-12-11 04:05:41,340:INFO: Epoch: 1 | iter: 170 | avg. train loss: 0.20540256995628503 | time elapsed: 17.28918480873108
2023-12-11 04:05:42,341:INFO: Epoch: 1 | iter: 180 | avg. train loss: 0.3390076063025109 | time elapsed: 18.29054880142212
2023-12-11 04:05:43,355:INFO: Epoch: 1 | iter: 190 | avg. train loss: 0.19544009191808176 | time elapsed: 19.303945302963257
2023-12-11 04:05:44,370:INFO: Epoch: 1 | iter: 200 | avg. train loss: 0.29444907754876004 | time elapsed: 20.31951928138733
2023-12-11 04:05:45,383:INFO: Epoch: 1 | iter: 210 | avg. train loss: 0.1563131301678389 | time elapsed: 21.33275866508484
2023-12-11 04:05:46,399:INFO: Epoch: 1 | iter: 220 | avg. train loss: 0.2600677600798932 | time elapsed: 22.348202228546143
2023-12-11 04:05:47,407:INFO: Epoch: 1 | iter: 230 | avg. train loss: 0.2144197957087015 | time elapsed: 23.356353998184204
2023-12-11 04:05:48,417:INFO: Epoch: 1 | iter: 240 | avg. train loss: 0.21290385031765796 | time elapsed: 24.366137981414795
2023-12-11 04:05:49,427:INFO: Epoch: 1 | iter: 250 | avg. train loss: 0.3104493825017714 | time elapsed: 25.37622356414795
2023-12-11 04:05:50,442:INFO: Epoch: 1 | iter: 260 | avg. train loss: 0.2187082957154663 | time elapsed: 26.390970468521118
2023-12-11 04:05:51,418:INFO: Epoch: 1 | iter: 270 | avg. train loss: 0.21331450003014238 | time elapsed: 27.367066621780396
2023-12-11 04:05:52,350:INFO: Epoch: 1 | iter: 280 | avg. train loss: 0.16885311415203252 | time elapsed: 28.299723148345947
2023-12-11 04:05:53,250:INFO: Epoch: 1 | iter: 290 | avg. train loss: 0.20144948806662585 | time elapsed: 29.199601650238037
2023-12-11 04:05:54,166:INFO: Epoch: 1 | iter: 300 | avg. train loss: 0.21367392771640928 | time elapsed: 30.115512371063232
2023-12-11 04:05:55,079:INFO: Epoch: 1 | iter: 310 | avg. train loss: 0.23293567480949373 | time elapsed: 31.027868270874023
2023-12-11 04:05:55,998:INFO: Epoch: 1 | iter: 320 | avg. train loss: 0.2369837418158064 | time elapsed: 31.946887016296387
2023-12-11 04:05:56,900:INFO: Epoch: 1 | iter: 330 | avg. train loss: 0.2565996160439642 | time elapsed: 32.84898900985718
2023-12-11 04:05:57,813:INFO: Epoch: 1 | iter: 340 | avg. train loss: 0.202145509432529 | time elapsed: 33.7622447013855
2023-12-11 04:05:58,719:INFO: Epoch: 1 | iter: 350 | avg. train loss: 0.19946331268148376 | time elapsed: 34.66860103607178
2023-12-11 04:05:59,618:INFO: Epoch: 1 | iter: 360 | avg. train loss: 0.2177223533846515 | time elapsed: 35.567572355270386
2023-12-11 04:06:00,536:INFO: Epoch: 1 | iter: 370 | avg. train loss: 0.23106361893301147 | time elapsed: 36.485363245010376
2023-12-11 04:06:01,446:INFO: Epoch: 1 | iter: 380 | avg. train loss: 0.23017146042516576 | time elapsed: 37.3954222202301
2023-12-11 04:06:02,346:INFO: Epoch: 1 | iter: 390 | avg. train loss: 0.18977144676659888 | time elapsed: 38.29486680030823
2023-12-11 04:06:03,299:INFO: Epoch: 1 | iter: 400 | avg. train loss: 0.17465846581344002 | time elapsed: 39.24840569496155
2023-12-11 04:06:04,225:INFO: Epoch: 1 | iter: 410 | avg. train loss: 0.30239966161358056 | time elapsed: 40.174702167510986
2023-12-11 04:06:05,112:INFO: Epoch: 1 | iter: 420 | avg. train loss: 0.25447599388666087 | time elapsed: 41.06137800216675
2023-12-11 04:06:06,017:INFO: Epoch: 1 | iter: 430 | avg. train loss: 0.14223549410038694 | time elapsed: 41.96662616729736
2023-12-11 04:06:06,936:INFO: Epoch: 1 | iter: 440 | avg. train loss: 0.2061696789231727 | time elapsed: 42.88482928276062
2023-12-11 04:06:07,822:INFO: Epoch: 1 | iter: 450 | avg. train loss: 0.2596028668186595 | time elapsed: 43.77153015136719
2023-12-11 04:06:08,736:INFO: Epoch: 1 | iter: 460 | avg. train loss: 0.20795142186373913 | time elapsed: 44.685107946395874
2023-12-11 04:06:09,698:INFO: Epoch: 1 | iter: 470 | avg. train loss: 0.17610007721943055 | time elapsed: 45.647160053253174
2023-12-11 04:06:10,644:INFO: Epoch: 1 | iter: 480 | avg. train loss: 0.25488904126006684 | time elapsed: 46.593157052993774
2023-12-11 04:06:11,605:INFO: Epoch: 1 | iter: 490 | avg. train loss: 0.21490480558721192 | time elapsed: 47.55426239967346
2023-12-11 04:06:12,546:INFO: Epoch: 1 | iter: 500 | avg. train loss: 0.15421869852247033 | time elapsed: 48.4953727722168
2023-12-11 04:06:13,477:INFO: Epoch: 1 | iter: 510 | avg. train loss: 0.2169765724344383 | time elapsed: 49.426201581954956
2023-12-11 04:06:14,451:INFO: Epoch: 1 | iter: 520 | avg. train loss: 0.19455158502810357 | time elapsed: 50.399839878082275
2023-12-11 04:06:15,397:INFO: Epoch: 1 | iter: 530 | avg. train loss: 0.1652649801378813 | time elapsed: 51.34628081321716
2023-12-11 04:06:16,344:INFO: Epoch: 1 | iter: 540 | avg. train loss: 0.18949445729341874 | time elapsed: 52.29288029670715
2023-12-11 04:06:17,301:INFO: Epoch: 1 | iter: 550 | avg. train loss: 0.19097868919581026 | time elapsed: 53.25062680244446
2023-12-11 04:06:18,265:INFO: Epoch: 1 | iter: 560 | avg. train loss: 0.18142055564210954 | time elapsed: 54.2145574092865
2023-12-11 04:06:19,228:INFO: Epoch: 1 | iter: 570 | avg. train loss: 0.21704376263944708 | time elapsed: 55.17755126953125
